timestamp,accelX,accelY,accelZ
timestamp,accelX,accelY,accelZ
timestamp,accelx,accely,accelz
timestamp,accelx,accely,accelz
2025-07-29 21:49:42,0.041748046875,-0.4300537109375,-0.8817138671875
2025-07-29 21:49:45,0.0413818359375,-0.428955078125,-0.8824462890625
2025-07-29 21:49:48,0.04052734375,-0.4300537109375,-0.8819580078125
2025-07-29 21:49:51,0.0423583984375,-0.4302978515625,-0.880615234375
2025-07-29 21:49:55,0.0408935546875,-0.4342041015625,-0.881103515625
2025-07-29 21:49:58,0.0416259765625,-0.43359375,-0.87939453125
2025-07-29 21:50:01,0.040771484375,-0.43505859375,-0.879638671875
2025-07-29 21:50:05,0.0406494140625,-0.4342041015625,-0.880126953125
2025-07-29 21:50:08,0.0396728515625,-0.4345703125,-0.87841796875
2025-07-29 21:50:11,0.0413818359375,-0.4351806640625,-0.8798828125
2025-07-29 21:50:14,0.0408935546875,-0.434814453125,-0.8785400390625
2025-07-29 21:50:17,0.040771484375,-0.43408203125,-0.878662109375
2025-07-29 21:50:20,0.0396728515625,-0.4349365234375,-0.8785400390625
2025-07-29 21:50:23,0.04052734375,-0.438720703125,-0.8798828125
2025-07-29 21:50:26,0.0404052734375,-0.43896484375,-0.87841796875
2025-07-29 21:50:29,0.0413818359375,-0.4384765625,-0.87646484375
2025-07-29 21:50:32,0.0400390625,-0.439697265625,-0.8780517578125
2025-07-29 21:50:35,0.04052734375,-0.4385986328125,-0.8778076171875
2025-07-29 21:50:38,0.0413818359375,-0.4383544921875,-0.878173828125
2025-07-29 21:50:41,0.0421142578125,-0.44140625,-0.877685546875
2025-07-29 21:50:44,0.0411376953125,-0.439697265625,-0.87744140625
2025-07-29 21:50:47,0.0421142578125,-0.4403076171875,-0.8770751953125
2025-07-29 21:50:50,0.04150390625,-0.4400634765625,-0.8765869140625
2025-07-29 21:50:53,0.0400390625,-0.4415283203125,-0.8763427734375
2025-07-29 21:50:56,0.0413818359375,-0.441162109375,-0.875
2025-07-29 21:50:59,0.0404052734375,-0.4415283203125,-0.875732421875
2025-07-29 21:51:02,0.0413818359375,-0.4422607421875,-0.8763427734375
2025-07-29 21:51:06,0.0406494140625,-0.44140625,-0.8739013671875
2025-07-29 21:51:09,0.041015625,-0.443115234375,-0.874755859375
2025-07-29 21:51:12,0.040771484375,-0.44189453125,-0.875
2025-07-29 21:51:15,0.0419921875,-0.444091796875,-0.8746337890625
2025-07-29 21:51:18,0.0401611328125,-0.4451904296875,-0.8740234375
2025-07-29 21:51:21,0.04052734375,-0.4447021484375,-0.8736572265625
2025-07-29 21:51:24,0.040771484375,-0.4443359375,-0.873291015625
2025-07-29 21:51:27,0.0391845703125,-0.4447021484375,-0.8751220703125
2025-07-29 21:51:31,0.0408935546875,-0.4434814453125,-0.8740234375
2025-07-29 21:51:35,0.0418701171875,-0.4471435546875,-0.8736572265625
2025-07-29 21:51:38,0.041259765625,-0.445068359375,-0.87451171875
2025-07-29 21:51:41,0.040771484375,-0.444580078125,-0.8741455078125
2025-07-29 21:51:45,0.04052734375,-0.4478759765625,-0.872314453125
2025-07-29 21:51:48,0.0404052734375,-0.44775390625,-0.8720703125
2025-07-29 21:51:51,0.039794921875,-0.4482421875,-0.871337890625
2025-07-29 21:51:56,0.04052734375,-0.446533203125,-0.87158203125
2025-07-29 21:51:59,0.0413818359375,-0.4486083984375,-0.87109375
2025-07-29 21:52:03,0.040283203125,-0.448486328125,-0.8726806640625
2025-07-29 21:52:06,0.04052734375,-0.4488525390625,-0.87109375
2025-07-29 21:52:09,0.0413818359375,-0.449462890625,-0.870849609375
2025-07-29 21:52:12,0.040283203125,-0.4481201171875,-0.8719482421875
2025-07-29 21:52:15,0.0401611328125,-0.44970703125,-0.8714599609375
2025-07-29 21:52:18,0.040283203125,-0.451171875,-0.8719482421875
2025-07-29 21:52:21,0.039794921875,-0.4500732421875,-0.870849609375
2025-07-29 21:52:24,0.051025390625,-0.4468994140625,-0.8712158203125
2025-07-29 21:52:27,0.0406494140625,-0.4493408203125,-0.8739013671875
2025-07-29 21:52:30,0.039306640625,-0.452392578125,-0.8721923828125
2025-07-29 21:52:33,0.041015625,-0.451171875,-0.8701171875
2025-07-29 21:52:36,0.0406494140625,-0.4521484375,-0.870849609375
2025-07-29 21:52:39,0.040283203125,-0.4525146484375,-0.8699951171875
2025-07-29 21:52:43,0.0406494140625,-0.4522705078125,-0.8704833984375
2025-07-29 21:52:46,0.040771484375,-0.452392578125,-0.8697509765625
2025-07-29 21:52:49,0.04052734375,-0.4532470703125,-0.8699951171875
2025-07-29 21:52:52,0.040283203125,-0.4534912109375,-0.86962890625
2025-07-29 21:52:55,0.0406494140625,-0.45263671875,-0.869873046875
2025-07-29 21:52:59,0.0413818359375,-0.4525146484375,-0.8712158203125
2025-07-29 21:53:02,0.0394287109375,-0.4539794921875,-0.8687744140625
2025-07-29 21:53:06,0.040283203125,-0.452392578125,-0.869384765625
2025-07-29 21:53:10,0.04052734375,-0.454345703125,-0.868408203125
2025-07-29 21:53:12,0.039306640625,-0.452880859375,-0.86962890625
2025-07-29 21:53:16,0.0406494140625,-0.453369140625,-0.8692626953125
2025-07-29 21:53:18,0.040771484375,-0.4530029296875,-0.869140625
2025-07-29 21:53:22,0.0404052734375,-0.4542236328125,-0.8680419921875
2025-07-29 21:53:24,0.0406494140625,-0.4534912109375,-0.8702392578125
2025-07-29 21:53:28,0.0401611328125,-0.452880859375,-0.869140625
2025-07-29 21:53:30,0.0396728515625,-0.4530029296875,-0.869873046875
2025-07-29 21:53:34,0.0394287109375,-0.453857421875,-0.869140625
2025-07-29 21:53:36,0.0401611328125,-0.453125,-0.869384765625
2025-07-29 21:53:40,0.0389404296875,-0.4515380859375,-0.8687744140625
2025-07-29 21:53:42,0.0401611328125,-0.4522705078125,-0.8699951171875
2025-07-29 21:53:46,0.0416259765625,-0.453369140625,-0.869140625
2025-07-29 21:53:52,0.0400390625,-0.4544677734375,-0.869384765625
2025-07-29 21:53:55,0.0406494140625,-0.453857421875,-0.8681640625
2025-07-29 21:53:59,0.038330078125,-0.457763671875,-0.8677978515625
2025-07-29 21:54:03,0.04150390625,-0.4593505859375,-0.8692626953125
2025-07-29 21:54:06,0.0400390625,-0.45556640625,-0.8677978515625
2025-07-29 21:54:09,0.0404052734375,-0.455322265625,-0.8665771484375
2025-07-29 21:54:12,0.0401611328125,-0.458251953125,-0.8670654296875
2025-07-29 21:54:15,0.0404052734375,-0.4559326171875,-0.867431640625
2025-07-29 21:54:18,0.040283203125,-0.4571533203125,-0.8680419921875
2025-07-29 21:54:21,0.03955078125,-0.4580078125,-0.866943359375
2025-07-29 21:54:24,0.0400390625,-0.4576416015625,-0.8680419921875
2025-07-29 21:54:28,0.0399169921875,-0.456787109375,-0.866943359375
2025-07-29 21:54:31,0.03955078125,-0.45947265625,-0.865966796875
2025-07-29 21:54:34,0.041015625,-0.458984375,-0.8665771484375
2025-07-29 21:54:37,0.039306640625,-0.45703125,-0.867431640625
2025-07-29 21:54:40,0.038330078125,-0.460205078125,-0.86767578125
2025-07-29 21:54:43,0.0384521484375,-0.462158203125,-0.866943359375
2025-07-29 21:54:46,0.038818359375,-0.456787109375,-0.8575439453125
2025-07-29 21:54:49,0.03955078125,-0.4609375,-0.8673095703125
2025-07-29 21:54:52,0.0399169921875,-0.4620361328125,-0.8648681640625
2025-07-29 21:54:55,0.0411376953125,-0.4617919921875,-0.8636474609375
2025-07-29 21:54:59,0.040283203125,-0.46435546875,-0.863525390625
2025-07-29 21:55:02,0.0399169921875,-0.46337890625,-0.8648681640625
2025-07-29 21:55:05,0.0406494140625,-0.4637451171875,-0.86376953125
2025-07-29 21:55:09,0.04052734375,-0.4639892578125,-0.862548828125
2025-07-29 21:55:12,0.0399169921875,-0.4642333984375,-0.8642578125
2025-07-29 21:55:15,0.039306640625,-0.4647216796875,-0.8636474609375
2025-07-29 21:55:18,0.0401611328125,-0.4642333984375,-0.8634033203125
2025-07-29 21:55:21,0.040283203125,-0.464111328125,-0.86376953125
2025-07-29 21:55:26,0.0389404296875,-0.46240234375,-0.8638916015625
2025-07-29 21:55:29,0.0399169921875,-0.462890625,-0.8646240234375
2025-07-29 21:55:32,0.040283203125,-0.4666748046875,-0.8629150390625
2025-07-29 21:55:34,0.03857421875,-0.4656982421875,-0.8648681640625
2025-07-29 21:55:38,0.03955078125,-0.4647216796875,-0.8623046875
2025-07-29 21:55:41,0.0386962890625,-0.464599609375,-0.8634033203125
2025-07-29 21:55:44,0.0401611328125,-0.4635009765625,-0.8626708984375
2025-07-29 21:55:48,0.039794921875,-0.4658203125,-0.86328125
2025-07-29 21:55:52,0.0400390625,-0.4644775390625,-0.8631591796875
2025-07-29 21:55:56,0.0399169921875,-0.46435546875,-0.8621826171875
2025-07-29 21:55:58,0.03955078125,-0.464111328125,-0.864013671875
2025-07-29 21:56:02,0.0394287109375,-0.4652099609375,-0.862548828125
2025-07-29 21:56:04,0.039306640625,-0.464111328125,-0.8638916015625
2025-07-29 21:56:08,0.04052734375,-0.4649658203125,-0.863525390625
2025-07-29 21:56:10,0.0394287109375,-0.4638671875,-0.86328125
2025-07-29 21:56:14,0.0396728515625,-0.4661865234375,-0.861572265625
2025-07-29 21:56:16,0.040771484375,-0.466064453125,-0.865478515625
2025-07-29 21:56:20,0.03955078125,-0.4659423828125,-0.8621826171875
2025-07-29 21:56:22,0.0404052734375,-0.46875,-0.8658447265625
2025-07-29 21:56:26,0.0347900390625,-0.47216796875,-0.8609619140625
2025-07-29 21:56:28,0.041259765625,-0.472412109375,-0.8577880859375
2025-07-29 21:56:33,0.0416259765625,-0.471435546875,-0.8612060546875
2025-07-29 21:56:35,0.0401611328125,-0.47119140625,-0.8592529296875
2025-07-29 21:56:39,0.040771484375,-0.4691162109375,-0.860595703125
2025-07-29 21:56:41,0.039794921875,-0.4693603515625,-0.861083984375
2025-07-29 21:56:45,0.0401611328125,-0.4688720703125,-0.8612060546875
2025-07-29 21:56:47,0.040771484375,-0.4705810546875,-0.861572265625
2025-07-29 21:56:51,0.0389404296875,-0.470947265625,-0.8607177734375
2025-07-29 21:56:53,0.03955078125,-0.470703125,-0.861328125
2025-07-29 21:56:57,0.0389404296875,-0.4710693359375,-0.8607177734375
2025-07-29 21:56:59,0.03955078125,-0.4727783203125,-0.86083984375
2025-07-29 21:57:03,0.038330078125,-0.4681396484375,-0.8594970703125
2025-07-29 21:57:07,0.041748046875,-0.468017578125,-0.860595703125
2025-07-29 21:57:09,0.0390625,-0.4700927734375,-0.861328125
2025-07-29 21:57:13,0.04052734375,-0.4716796875,-0.8577880859375
2025-07-29 21:57:15,0.039794921875,-0.4718017578125,-0.8609619140625
2025-07-29 21:57:19,0.04052734375,-0.4716796875,-0.8599853515625
2025-07-29 21:57:22,0.038818359375,-0.4715576171875,-0.86083984375
2025-07-29 21:57:25,0.0399169921875,-0.4713134765625,-0.861083984375
2025-07-29 21:57:28,0.0400390625,-0.47119140625,-0.860595703125
2025-07-29 21:57:31,0.0396728515625,-0.470703125,-0.8609619140625
2025-07-29 21:57:33,0.039794921875,-0.4710693359375,-0.85986328125
2025-07-29 21:57:36,0.0399169921875,-0.470703125,-0.8603515625
2025-07-29 21:57:39,0.039306640625,-0.470458984375,-0.8607177734375
2025-07-29 21:57:42,0.0401611328125,-0.470947265625,-0.8612060546875
2025-07-29 21:57:45,0.0400390625,-0.470458984375,-0.8609619140625
2025-07-29 21:57:48,0.0396728515625,-0.47216796875,-0.8607177734375
2025-07-29 21:57:53,0.0399169921875,-0.4713134765625,-0.85986328125
2025-07-29 21:57:56,0.0406494140625,-0.4696044921875,-0.8607177734375
2025-07-29 21:57:59,0.039794921875,-0.470703125,-0.86083984375
2025-07-29 21:58:03,0.0399169921875,-0.4718017578125,-0.859375
2025-07-29 21:58:08,0.0404052734375,-0.4716796875,-0.859375
2025-07-29 21:58:11,0.0396728515625,-0.471435546875,-0.85986328125
2025-07-29 21:58:15,0.041015625,-0.4713134765625,-0.860595703125
2025-07-29 21:58:18,0.0382080078125,-0.47216796875,-0.8599853515625
2025-07-29 21:58:21,0.0401611328125,-0.4720458984375,-0.860107421875
2025-07-29 21:58:24,0.0399169921875,-0.4716796875,-0.8607177734375
2025-07-29 21:58:27,0.039306640625,-0.4696044921875,-0.860107421875
2025-07-29 21:58:30,0.0399169921875,-0.470703125,-0.8609619140625
2025-07-29 21:58:33,0.0396728515625,-0.471435546875,-0.860107421875
2025-07-29 21:58:36,0.0404052734375,-0.469970703125,-0.860595703125
2025-07-29 21:58:39,0.0391845703125,-0.47265625,-0.8603515625
2025-07-29 21:58:42,0.038818359375,-0.4730224609375,-0.8594970703125
2025-07-29 21:58:45,0.040771484375,-0.471435546875,-0.860595703125
2025-07-29 21:58:48,0.0401611328125,-0.470947265625,-0.85888671875
2025-07-29 21:58:53,0.0394287109375,-0.469970703125,-0.8609619140625
2025-07-29 21:58:56,0.039794921875,-0.469482421875,-0.8594970703125
2025-07-29 21:58:59,0.0390625,-0.4681396484375,-0.8607177734375
2025-07-29 21:59:03,0.03955078125,-0.4720458984375,-0.8614501953125
2025-07-29 21:59:06,0.0413818359375,-0.4730224609375,-0.8609619140625
2025-07-29 21:59:09,0.0396728515625,-0.470458984375,-0.859130859375
2025-07-29 21:59:12,0.0389404296875,-0.471435546875,-0.860595703125
2025-07-29 21:59:15,0.038330078125,-0.47021484375,-0.861572265625
2025-07-29 21:59:18,0.0399169921875,-0.47119140625,-0.861083984375
2025-07-29 21:59:21,0.039306640625,-0.470703125,-0.860595703125
2025-07-29 21:59:24,0.0401611328125,-0.471923828125,-0.8594970703125
2025-07-29 21:59:27,0.041015625,-0.47119140625,-0.8603515625
2025-07-29 21:59:31,0.038818359375,-0.4708251953125,-0.859375
2025-07-29 21:59:34,0.0391845703125,-0.4710693359375,-0.8597412109375
2025-07-29 21:59:37,0.039306640625,-0.470947265625,-0.859130859375
2025-07-29 21:59:40,0.0399169921875,-0.471435546875,-0.8609619140625
2025-07-29 21:59:43,0.039794921875,-0.4710693359375,-0.859375
2025-07-29 21:59:46,0.0406494140625,-0.468994140625,-0.859130859375
2025-07-29 21:59:49,0.03955078125,-0.471923828125,-0.861572265625
2025-07-29 21:59:53,0.0413818359375,-0.4718017578125,-0.8594970703125
2025-07-29 21:59:56,0.0386962890625,-0.4761962890625,-0.860595703125
2025-07-29 21:59:59,0.0384521484375,-0.46875,-0.861328125
2025-07-29 22:00:02,0.0400390625,-0.470947265625,-0.8602294921875
2025-07-29 22:00:05,0.04345703125,-0.4713134765625,-0.86083984375
2025-07-29 22:00:08,0.0399169921875,-0.4658203125,-0.862060546875
2025-07-29 22:00:11,0.0389404296875,-0.4703369140625,-0.859619140625
2025-07-29 22:00:14,0.036865234375,-0.4710693359375,-0.8609619140625
2025-07-29 22:00:17,0.040283203125,-0.469970703125,-0.8616943359375
2025-07-29 22:00:20,0.0404052734375,-0.4716796875,-0.8594970703125
2025-07-29 22:00:23,0.0389404296875,-0.4735107421875,-0.8592529296875
2025-07-29 22:00:26,0.0418701171875,-0.4700927734375,-0.8603515625
2025-07-29 22:00:29,0.0400390625,-0.4693603515625,-0.8526611328125
2025-07-29 22:00:32,0.04052734375,-0.47216796875,-0.8597412109375
2025-07-29 22:00:35,0.0399169921875,-0.4747314453125,-0.8564453125
2025-07-29 22:00:38,0.0438232421875,-0.4705810546875,-0.8599853515625
2025-07-29 22:00:41,0.03857421875,-0.478759765625,-0.85595703125
2025-07-29 22:00:44,0.0400390625,-0.4659423828125,-0.85986328125
2025-07-29 22:00:49,0.039794921875,-0.4718017578125,-0.8597412109375
2025-07-29 22:00:53,0.0399169921875,-0.47216796875,-0.8590087890625
2025-07-29 22:00:56,0.0390625,-0.4722900390625,-0.8602294921875
2025-07-29 22:00:59,0.0399169921875,-0.471923828125,-0.8612060546875
2025-07-29 22:01:03,0.0401611328125,-0.4710693359375,-0.859130859375
2025-07-29 22:01:06,0.0400390625,-0.472412109375,-0.8582763671875
2025-07-29 22:01:12,0.039306640625,-0.4725341796875,-0.860595703125
2025-07-29 22:01:15,0.0389404296875,-0.4720458984375,-0.8594970703125
2025-07-29 22:01:17,0.0396728515625,-0.4718017578125,-0.8592529296875
2025-07-29 22:01:20,0.03955078125,-0.4732666015625,-0.8597412109375
2025-07-29 22:01:27,0.0404052734375,-0.471923828125,-0.8602294921875
2025-07-29 22:01:31,0.03955078125,-0.4730224609375,-0.8585205078125
2025-07-29 22:01:34,0.0406494140625,-0.472412109375,-0.8594970703125
2025-07-29 22:01:38,0.0389404296875,-0.473388671875,-0.8599853515625
2025-07-29 22:01:40,0.0386962890625,-0.47216796875,-0.860595703125
2025-07-29 22:01:44,0.0396728515625,-0.47119140625,-0.860107421875
2025-07-29 22:01:47,0.040283203125,-0.4716796875,-0.8594970703125
2025-07-29 22:01:51,0.0404052734375,-0.4725341796875,-0.859130859375
2025-07-29 22:01:54,0.037109375,-0.47119140625,-0.8590087890625
2025-07-29 22:01:57,0.03857421875,-0.4722900390625,-0.8572998046875
2025-07-29 22:02:00,0.0400390625,-0.47119140625,-0.8585205078125
2025-07-29 22:02:03,0.0384521484375,-0.473876953125,-0.8565673828125
2025-07-29 22:02:06,0.0413818359375,-0.4696044921875,-0.8597412109375
2025-07-29 22:02:09,0.0386962890625,-0.472412109375,-0.8629150390625
2025-07-29 22:02:12,0.040771484375,-0.477783203125,-0.8651123046875
2025-07-29 22:02:15,0.0386962890625,-0.47314453125,-0.858154296875
2025-07-29 22:02:18,0.039306640625,-0.471923828125,-0.8582763671875
2025-07-29 22:02:21,0.0400390625,-0.4713134765625,-0.859130859375
2025-07-29 22:02:24,0.039306640625,-0.471435546875,-0.858154296875
2025-07-29 22:02:27,0.040283203125,-0.47265625,-0.8582763671875
2025-07-29 22:02:30,0.0401611328125,-0.4715576171875,-0.859375
2025-07-29 22:02:33,0.0391845703125,-0.4718017578125,-0.8587646484375
2025-07-29 22:02:36,0.0386962890625,-0.4720458984375,-0.860107421875
2025-07-29 22:02:39,0.038818359375,-0.4732666015625,-0.859619140625
2025-07-29 22:02:42,0.043212890625,-0.4727783203125,-0.8614501953125
2025-07-29 22:02:45,0.0389404296875,-0.4638671875,-0.85791015625
2025-07-29 22:02:48,0.0394287109375,-0.4715576171875,-0.859130859375
2025-07-29 22:02:51,0.0396728515625,-0.4730224609375,-0.8609619140625
2025-07-29 22:02:55,0.0389404296875,-0.47021484375,-0.8582763671875
2025-07-29 22:02:58,0.0394287109375,-0.4718017578125,-0.8592529296875
2025-07-29 22:03:01,0.0390625,-0.4727783203125,-0.8590087890625
2025-07-29 22:03:04,0.0389404296875,-0.47314453125,-0.85986328125
2025-07-29 22:03:07,0.0408935546875,-0.4742431640625,-0.859619140625
2025-07-29 22:03:10,0.040283203125,-0.472900390625,-0.858154296875
2025-07-29 22:03:14,0.0389404296875,-0.4716796875,-0.8599853515625
2025-07-29 22:03:16,0.0399169921875,-0.47314453125,-0.858642578125
2025-07-29 22:03:20,0.0396728515625,-0.4722900390625,-0.859619140625
2025-07-29 22:03:22,0.0399169921875,-0.4735107421875,-0.8583984375
2025-07-29 22:03:26,0.039794921875,-0.4725341796875,-0.8602294921875
2025-07-29 22:03:28,0.0400390625,-0.4722900390625,-0.8585205078125
2025-07-29 22:03:32,0.039794921875,-0.4720458984375,-0.8587646484375
2025-07-29 22:03:34,0.04052734375,-0.4710693359375,-0.8597412109375
2025-07-29 22:03:39,0.041259765625,-0.4715576171875,-0.8599853515625
2025-07-29 22:03:41,0.0433349609375,-0.4718017578125,-0.85986328125
2025-07-29 22:03:45,0.0382080078125,-0.47265625,-0.8538818359375
2025-07-29 22:03:47,0.03955078125,-0.4720458984375,-0.859375
2025-07-29 22:03:51,0.041015625,-0.4725341796875,-0.859130859375
2025-07-29 22:03:53,0.0406494140625,-0.4732666015625,-0.8582763671875
2025-07-29 22:03:57,0.038818359375,-0.4730224609375,-0.860107421875
2025-07-29 22:04:01,0.039306640625,-0.473388671875,-0.859375
2025-07-29 22:04:04,0.0389404296875,-0.4735107421875,-0.859130859375
2025-07-29 22:04:07,0.041015625,-0.47314453125,-0.8580322265625
2025-07-29 22:04:10,0.0396728515625,-0.4730224609375,-0.8587646484375
2025-07-29 22:04:13,0.03955078125,-0.4727783203125,-0.8585205078125
2025-07-29 22:04:16,0.039794921875,-0.47265625,-0.8590087890625
2025-07-29 22:04:19,0.0408935546875,-0.4727783203125,-0.858642578125
2025-07-29 22:04:22,0.0404052734375,-0.473876953125,-0.858154296875
2025-07-29 22:04:25,0.0386962890625,-0.474609375,-0.859375
2025-07-29 22:04:28,0.0400390625,-0.4730224609375,-0.8587646484375
2025-07-29 22:04:31,0.04150390625,-0.4736328125,-0.859130859375
2025-07-29 22:04:34,0.0390625,-0.472900390625,-0.8592529296875
2025-07-29 22:04:37,0.0391845703125,-0.47314453125,-0.859619140625
2025-07-29 22:04:40,0.04296875,-0.4716796875,-0.8583984375
2025-07-29 22:04:45,0.0399169921875,-0.472412109375,-0.859130859375
2025-07-29 22:04:48,0.0396728515625,-0.474609375,-0.858642578125
2025-07-29 22:04:53,0.041015625,-0.47412109375,-0.858154296875
2025-07-29 22:04:56,0.0401611328125,-0.472900390625,-0.8587646484375
2025-07-29 22:04:59,0.040283203125,-0.47265625,-0.859375
2025-07-29 22:05:02,0.0396728515625,-0.472900390625,-0.8590087890625
2025-07-29 22:05:05,0.040283203125,-0.4735107421875,-0.8577880859375
2025-07-29 22:05:08,0.0406494140625,-0.47265625,-0.8590087890625
2025-07-29 22:05:11,0.0404052734375,-0.4710693359375,-0.858154296875
2025-07-29 22:05:14,0.0400390625,-0.4727783203125,-0.8597412109375
2025-07-29 22:05:17,0.0401611328125,-0.47314453125,-0.859130859375
2025-07-29 22:05:22,0.03857421875,-0.4739990234375,-0.85791015625
2025-07-29 22:05:26,0.0399169921875,-0.47607421875,-0.8602294921875
2025-07-29 22:05:29,0.0391845703125,-0.47314453125,-0.8575439453125
2025-07-29 22:05:32,0.0379638671875,-0.47412109375,-0.8585205078125
2025-07-29 22:05:35,0.040283203125,-0.473388671875,-0.8602294921875
2025-07-29 22:05:38,0.0394287109375,-0.4737548828125,-0.8599853515625
2025-07-29 22:05:41,0.041015625,-0.4727783203125,-0.8582763671875
2025-07-29 22:05:46,0.039794921875,-0.4736328125,-0.8597412109375
2025-07-29 22:05:49,0.0404052734375,-0.472412109375,-0.857421875
2025-07-29 22:05:52,0.039794921875,-0.4732666015625,-0.8597412109375
2025-07-29 22:05:55,0.0390625,-0.4730224609375,-0.8582763671875
2025-07-29 22:05:59,0.0399169921875,-0.473388671875,-0.8587646484375
2025-07-29 22:06:02,0.04052734375,-0.47265625,-0.8590087890625
2025-07-29 22:06:05,0.0396728515625,-0.4727783203125,-0.858642578125
2025-07-29 22:06:08,0.0396728515625,-0.473388671875,-0.8594970703125
2025-07-29 22:06:12,0.039794921875,-0.4736328125,-0.8597412109375
2025-07-29 22:06:15,0.040283203125,-0.4732666015625,-0.8592529296875
2025-07-29 22:06:18,0.04052734375,-0.4730224609375,-0.8594970703125
2025-07-29 22:06:21,0.0404052734375,-0.4725341796875,-0.857421875
2025-07-29 22:06:24,0.0389404296875,-0.4727783203125,-0.85986328125
2025-07-29 22:06:29,0.039306640625,-0.4737548828125,-0.8583984375
2025-07-29 22:06:32,0.0399169921875,-0.47314453125,-0.857666015625
2025-07-29 22:06:35,0.0404052734375,-0.4737548828125,-0.8597412109375
2025-07-29 22:06:38,0.040771484375,-0.47314453125,-0.8599853515625
2025-07-29 22:06:41,0.03955078125,-0.473388671875,-0.8592529296875
2025-07-29 22:06:44,0.04052734375,-0.472412109375,-0.8594970703125
2025-07-29 22:06:49,0.0401611328125,-0.4732666015625,-0.860107421875
2025-07-29 22:06:52,0.038818359375,-0.4730224609375,-0.8597412109375
2025-07-29 22:06:55,0.0400390625,-0.4737548828125,-0.859619140625
2025-07-29 22:06:59,0.041015625,-0.4732666015625,-0.8592529296875
2025-07-29 22:07:04,0.03955078125,-0.473876953125,-0.859130859375
2025-07-29 22:07:09,0.0394287109375,-0.4732666015625,-0.8594970703125
2025-07-29 22:07:13,0.0390625,-0.47314453125,-0.8587646484375
2025-07-29 22:07:16,0.0408935546875,-0.4730224609375,-0.8583984375
2025-07-29 22:07:19,0.0406494140625,-0.472900390625,-0.858642578125
2025-07-29 22:07:23,0.04052734375,-0.4713134765625,-0.85888671875
2025-07-29 22:07:25,0.0400390625,-0.472900390625,-0.861083984375
2025-07-29 22:07:29,0.0391845703125,-0.4732666015625,-0.85888671875
2025-07-29 22:07:32,0.0382080078125,-0.4727783203125,-0.85986328125
2025-07-29 22:07:35,0.0396728515625,-0.473876953125,-0.8597412109375
2025-07-29 22:07:38,0.0386962890625,-0.4725341796875,-0.859375
2025-07-29 22:07:41,0.0391845703125,-0.4727783203125,-0.8604736328125
2025-07-29 22:07:44,0.0399169921875,-0.472412109375,-0.859130859375
2025-07-29 22:07:47,0.040283203125,-0.472900390625,-0.85888671875
2025-07-29 22:07:50,0.03955078125,-0.4736328125,-0.859375
2025-07-29 22:07:54,0.040283203125,-0.473388671875,-0.858642578125
2025-07-29 22:07:57,0.0401611328125,-0.4735107421875,-0.860107421875
2025-07-29 22:08:00,0.0391845703125,-0.473876953125,-0.85888671875
2025-07-29 22:08:03,0.040283203125,-0.4720458984375,-0.8585205078125
2025-07-29 22:08:06,0.03955078125,-0.4722900390625,-0.859619140625
2025-07-29 22:08:09,0.0404052734375,-0.4735107421875,-0.859375
2025-07-29 22:08:12,0.04052734375,-0.47314453125,-0.85986328125
2025-07-29 22:08:15,0.0399169921875,-0.4732666015625,-0.858154296875
2025-07-29 22:08:18,0.03955078125,-0.4736328125,-0.859619140625
2025-07-29 22:08:21,0.038818359375,-0.4737548828125,-0.8583984375
2025-07-29 22:08:24,0.0394287109375,-0.47314453125,-0.859619140625
2025-07-29 22:08:27,0.0406494140625,-0.4727783203125,-0.858642578125
2025-07-29 22:08:30,0.039306640625,-0.473876953125,-0.8577880859375
2025-07-29 22:08:33,0.040771484375,-0.473388671875,-0.8585205078125
2025-07-29 22:08:36,0.0399169921875,-0.4737548828125,-0.8577880859375
2025-07-29 22:08:41,0.0406494140625,-0.4737548828125,-0.8594970703125
2025-07-29 22:08:44,0.0394287109375,-0.4722900390625,-0.8565673828125
2025-07-29 22:08:47,0.0400390625,-0.4742431640625,-0.8583984375
2025-07-29 22:08:51,0.039794921875,-0.471435546875,-0.858154296875
2025-07-29 22:08:54,0.040771484375,-0.472900390625,-0.858642578125
2025-07-29 22:08:57,0.038818359375,-0.470947265625,-0.8568115234375
2025-07-29 22:09:00,0.0394287109375,-0.472900390625,-0.85888671875
2025-07-29 22:09:03,0.039306640625,-0.4735107421875,-0.8594970703125
2025-07-29 22:09:09,0.0396728515625,-0.4730224609375,-0.859130859375
2025-07-29 22:09:12,0.04052734375,-0.4736328125,-0.859375
2025-07-29 22:09:15,0.0404052734375,-0.4737548828125,-0.8585205078125
2025-07-29 22:09:18,0.03955078125,-0.4735107421875,-0.8592529296875
2025-07-29 22:09:21,0.0404052734375,-0.4720458984375,-0.860107421875
2025-07-29 22:09:24,0.0390625,-0.473876953125,-0.858154296875
2025-07-29 22:09:28,0.0396728515625,-0.4737548828125,-0.8597412109375
2025-07-29 22:09:31,0.039794921875,-0.473388671875,-0.8602294921875
2025-07-29 22:09:34,0.0386962890625,-0.4735107421875,-0.859130859375
2025-07-29 22:09:38,0.0401611328125,-0.4739990234375,-0.8590087890625
2025-07-29 22:09:43,0.039306640625,-0.4735107421875,-0.859130859375
2025-07-29 22:09:46,0.0401611328125,-0.4720458984375,-0.8582763671875
2025-07-29 22:09:49,0.0390625,-0.473876953125,-0.858154296875
